442 Q0 39734480 73.0 -6.801858425140381 run_id
442 Q0 27753599 74.0 -6.821435928344727 run_id
442 Q0 18487088 75.0 -6.858896732330322 run_id
442 Q0 32744379 76.0 -6.866055488586426 run_id
442 Q0 31295173 77.0 -7.036475658416748 run_id
442 Q0 16470823 78.0 -7.054473876953125 run_id
442 Q0 60794019 79.0 -7.0658369064331055 run_id
442 Q0 29783704 80.0 -7.097719669342041 run_id
442 Q0 43613414 81.0 -7.122212886810303 run_id
442 Q0 35741448 82.0 -7.173894882202148 run_id
442 Q0 13787367 83.0 -7.210552215576172 run_id
442 Q0 15593618 84.0 -7.305188179016113 run_id
442 Q0 31508682 85.0 -7.3110671043396 run_id
442 Q0 51651896 86.0 -7.3649396896362305 run_id
442 Q0 23385924 87.0 -7.391528129577637 run_id
442 Q0 44805485 88.0 -7.402775287628174 run_id
442 Q0 44360081 89.0 -7.420454978942871 run_id
442 Q0 47274763 90.0 -7.43444013595581 run_id
442 Q0 47242936 91.0 -7.444559097290039 run_id
442 Q0 63399767 92.0 -7.459115505218506 run_id
442 Q0 61168017 93.0 -7.484689712524414 run_id
442 Q0 36668966 94.0 -7.48759126663208 run_id
442 Q0 22826209 95.0 -7.510402202606201 run_id
442 Q0 48964348 96.0 -7.519001483917236 run_id
442 Q0 1141059 97.0 -7.529292106628418 run_id
442 Q0 17031454 98.0 -7.5558037757873535 run_id
442 Q0 48709593 99.0 -7.558682441711426 run_id
442 Q0 49025320 100.0 -7.622481346130371 run_id
1073 Q0 2224820 1.0 -5.508331775665283 run_id
1073 Q0 2025362 2.0 -6.333344459533691 run_id
1073 Q0 5309958 3.0 -7.245976448059082 run_id
1073 Q0 401229 4.0 -7.4118852615356445 run_id
1073 Q0 2609500 5.0 -8.00851058959961 run_id
1073 Q0 10538400 6.0 -8.355294227600098 run_id
1073 Q0 1822606 7.0 -8.419936180114746 run_id
1073 Q0 164205 8.0 -8.426023483276367 run_id
1073 Q0 70309851 9.0 -8.661209106445312 run_id
1073 Q0 37139448 10.0 -8.671018600463867 run_id
1073 Q0 25139543 11.0 -8.701603889465332 run_id
1073 Q0 24845667 12.0 -8.709561347961426 run_id
1073 Q0 5398963 13.0 -8.725456237792969 run_id
1073 Q0 65661128 14.0 -8.766566276550293 run_id
1073 Q0 45267284 15.0 -8.768814086914062 run_id
1073 Q0 72150881 16.0 -8.785804748535156 run_id
1073 Q0 32415907 17.0 -8.817768096923828 run_id
1073 Q0 67251562 18.0 -8.85356330871582 run_id
1073 Q0 904472 19.0 -8.855716705322266 run_id
1073 Q0 2873504 20.0 -8.858475685119629 run_id
1073 Q0 4440985 21.0 -8.878576278686523 run_id
1073 Q0 2484867 22.0 -8.88626766204834 run_id
1073 Q0 59050469 23.0 -8.952821731567383 run_id
1073 Q0 12333655 24.0 -8.958006858825684 run_id
1073 Q0 1574246 25.0 -9.028696060180664 run_id
1073 Q0 1271267 26.0 -9.058481216430664 run_id
1073 Q0 5219836 27.0 -9.062773704528809 run_id
1073 Q0 23989689 28.0 -9.075431823730469 run_id
1073 Q0 11151413 29.0 -9.087749481201172 run_id
1073 Q0 1681201 30.0 -9.102051734924316 run_id
1073 Q0 3412203 31.0 -9.133493423461914 run_id
1073 Q0 223482 32.0 -9.176626205444336 run_id
1073 Q0 51924057 33.0 -9.208446502685549 run_id
1073 Q0 1616957 34.0 -9.239822387695312 run_id
1073 Q0 3305339 35.0 -9.248047828674316 run_id
1073 Q0 38807892 36.0 -9.269566535949709 run_id
1073 Q0 8311740 37.0 -9.29671859741211 run_id
1073 Q0 1566242 38.0 -9.297120094299316 run_id
1073 Q0 1766262 39.0 -9.308526992797852 run_id
1073 Q0 31976947 40.0 -9.319934844970703 run_id
1073 Q0 145530 41.0 -9.33324146270752 run_id
1073 Q0 27155727 42.0 -9.349804878234863 run_id
1073 Q0 2020272 43.0 -9.36720848083496 run_id
1073 Q0 7542867 44.0 -9.385499954223633 run_id
1073 Q0 2082686 45.0 -9.403545379638672 run_id
1073 Q0 226150 46.0 -9.405261993408203 run_id
1073 Q0 55731156 47.0 -9.40601634979248 run_id
1073 Q0 2322337 48.0 -9.419939041137695 run_id
1073 Q0 735428 49.0 -9.452774047851562 run_id
1073 Q0 1572083 50.0 -9.45656967163086 run_id
1073 Q0 69092691 51.0 -9.458118438720703 run_id
1073 Q0 2011548 52.0 -9.458948135375977 run_id
1073 Q0 40008080 53.0 -9.462380409240724 run_id
1073 Q0 1899492 54.0 -9.462886810302734 run_id
1073 Q0 3276798 55.0 -9.468012809753418 run_id
1073 Q0 9545311 56.0 -9.47441864013672 run_id
1073 Q0 54044306 57.0 -9.483039855957031 run_id
1073 Q0 28411033 58.0 -9.48492431640625 run_id
1073 Q0 2016351 59.0 -9.501251220703123 run_id
1073 Q0 2462081 60.0 -9.507267951965332 run_id
1073 Q0 1782981 61.0 -9.508659362792969 run_id
1073 Q0 1566682 62.0 -9.511070251464844 run_id
1073 Q0 1984414 63.0 -9.52939224243164 run_id
1073 Q0 1567113 64.0 -9.539374351501465 run_id
1073 Q0 2460827 65.0 -9.54237461090088 run_id
1073 Q0 47563031 66.0 -9.549310684204102 run_id
1073 Q0 342083 67.0 -9.552175521850586 run_id
1073 Q0 14294719 68.0 -9.558292388916016 run_id
1073 Q0 1027443 69.0 -9.598950386047363 run_id
1073 Q0 1564546 70.0 -9.60520839691162 run_id
1073 Q0 403227 71.0 -9.606139183044434 run_id
1073 Q0 4401861 72.0 -9.612545013427734 run_id
1073 Q0 867870 73.0 -9.63340663909912 run_id
1073 Q0 28244173 74.0 -9.634041786193848 run_id
1073 Q0 6718799 75.0 -9.644647598266602 run_id
1073 Q0 30865787 76.0 -9.64845085144043 run_id
1073 Q0 31114633 77.0 -9.651312828063965 run_id
1073 Q0 486481 78.0 -9.65558910369873 run_id
1073 Q0 19266519 79.0 -9.660948753356934 run_id
1073 Q0 411406 80.0 -9.663190841674805 run_id
1073 Q0 1574466 81.0 -9.663470268249512 run_id
1073 Q0 31210615 82.0 -9.67646312713623 run_id
1073 Q0 1822472 83.0 -9.680480003356934 run_id
1073 Q0 1274904 84.0 -9.681248664855955 run_id
1073 Q0 1738054 85.0 -9.691539764404297 run_id
1073 Q0 12213217 86.0 -9.70193099975586 run_id
1073 Q0 28947648 87.0 -9.70560073852539 run_id
1073 Q0 13803555 88.0 -9.7122802734375 run_id
1073 Q0 20342051 89.0 -9.71715259552002 run_id
1073 Q0 10185702 90.0 -9.723246574401855 run_id
1073 Q0 1144629 91.0 -9.726216316223145 run_id
1073 Q0 450634 92.0 -9.729284286499023 run_id
1073 Q0 65044602 93.0 -9.729368209838867 run_id
1073 Q0 1769658 94.0 -9.731901168823242 run_id
1073 Q0 57712984 95.0 -9.74971866607666 run_id
1073 Q0 11444904 96.0 -9.767967224121094 run_id
1073 Q0 5401984 97.0 -9.769118309020996 run_id
1073 Q0 1782613 98.0 -9.773733139038086 run_id
1073 Q0 54612041 99.0 -9.774724960327148 run_id
1073 Q0 13849639 100.0 -9.785075187683104 run_id
475 Q0 3405386 1.0 -9.09554958343506 run_id
475 Q0 30870496 2.0 -9.362701416015623 run_id
475 Q0 3520927 3.0 -9.892879486083984 run_id
475 Q0 1346908 4.0 -10.03193473815918 run_id
475 Q0 1439597 5.0 -10.062315940856934 run_id
475 Q0 11976777 6.0 -10.209444046020508 run_id
475 Q0 5469422 7.0 -10.21805191040039 run_id
475 Q0 6488612 8.0 -10.229190826416016 run_id
475 Q0 4041456 9.0 -10.244536399841309 run_id
475 Q0 41416791 10.0 -10.245802879333496 run_id
475 Q0 3437779 11.0 -10.272602081298828 run_id
475 Q0 38482749 12.0 -10.280524253845217 run_id
475 Q0 3402601 13.0 -10.32741355895996 run_id
475 Q0 24442535 14.0 -10.333366394042969 run_id
475 Q0 12205976 15.0 -10.395691871643066 run_id
475 Q0 5294341 16.0 -10.477864265441896 run_id
475 Q0 338926 17.0 -10.480456352233888 run_id
475 Q0 2561398 18.0 -10.509772300720217 run_id
475 Q0 3520805 19.0 -10.52066135406494 run_id
475 Q0 9345550 20.0 -10.531259536743164 run_id
475 Q0 3358393 21.0 -10.55566120147705 run_id
475 Q0 10556722 22.0 -10.568825721740724 run_id
475 Q0 26878581 23.0 -10.604913711547852 run_id
475 Q0 27986651 24.0 -10.609445571899414 run_id
475 Q0 27997835 25.0 -10.60993194580078 run_id
475 Q0 24092656 26.0 -10.623387336730955 run_id
475 Q0 1673130 27.0 -10.624136924743652 run_id
475 Q0 94028 28.0 -10.625798225402832 run_id
475 Q0 1950487 29.0 -10.6267671585083 run_id
475 Q0 4202396 30.0 -10.62707805633545 run_id
475 Q0 35219794 31.0 -10.63594913482666 run_id
475 Q0 26084375 32.0 -10.640422821044922 run_id
475 Q0 45432734 33.0 -10.64179515838623 run_id
475 Q0 6126268 34.0 -10.64601230621338 run_id
475 Q0 56436166 35.0 -10.647164344787598 run_id
475 Q0 11294774 36.0 -10.654234886169434 run_id
475 Q0 43296375 37.0 -10.663091659545898 run_id
475 Q0 4869325 38.0 -10.67894458770752 run_id
475 Q0 23989689 39.0 -10.69809627532959 run_id
475 Q0 30438273 40.0 -10.70582675933838 run_id
475 Q0 40250742 41.0 -10.706896781921388 run_id
475 Q0 53725778 42.0 -10.713244438171388 run_id
475 Q0 6889009 43.0 -10.722590446472168 run_id
475 Q0 2983249 44.0 -10.736138343811035 run_id
475 Q0 4878170 45.0 -10.737818717956545 run_id
475 Q0 1750335 46.0 -10.73873233795166 run_id
475 Q0 7845053 47.0 -10.739678382873535 run_id
475 Q0 6018749 48.0 -10.742371559143066 run_id
475 Q0 3229347 49.0 -10.751991271972656 run_id
475 Q0 43415535 50.0 -10.762577056884766 run_id
475 Q0 12764766 51.0 -10.766968727111816 run_id
475 Q0 4452304 52.0 -10.789100646972656 run_id
475 Q0 24548569 53.0 -10.7908935546875 run_id
475 Q0 3722586 54.0 -10.79112434387207 run_id
475 Q0 11762841 55.0 -10.796470642089844 run_id
475 Q0 62534522 56.0 -10.80073356628418 run_id
475 Q0 42786379 57.0 -10.80671215057373 run_id
475 Q0 65988139 58.0 -10.80910587310791 run_id
475 Q0 7691702 59.0 -10.810362815856934 run_id
475 Q0 3232917 60.0 -10.812911033630373 run_id
475 Q0 11096363 61.0 -10.82119846343994 run_id
475 Q0 1689462 62.0 -10.831692695617676 run_id
475 Q0 19852425 63.0 -10.842363357543944 run_id
475 Q0 57967629 64.0 -10.845083236694336 run_id
475 Q0 318804 65.0 -10.848461151123049 run_id
475 Q0 43450318 66.0 -10.852411270141602 run_id
475 Q0 2467385 67.0 -10.86857795715332 run_id
475 Q0 7830482 68.0 -10.886722564697266 run_id
475 Q0 20002525 69.0 -10.887239456176758 run_id
475 Q0 60115910 70.0 -10.902172088623049 run_id
475 Q0 1372443 71.0 -10.91140842437744 run_id
475 Q0 35130250 72.0 -10.911437034606934 run_id
475 Q0 4979383 73.0 -10.916760444641112 run_id
475 Q0 33479342 74.0 -10.918166160583496 run_id
475 Q0 12561001 75.0 -10.92337131500244 run_id
475 Q0 1689476 76.0 -10.929957389831545 run_id
475 Q0 8939529 77.0 -10.934029579162598 run_id
475 Q0 7038600 78.0 -10.940004348754885 run_id
475 Q0 8528525 79.0 -10.942453384399414 run_id
475 Q0 4736663 80.0 -10.944732666015623 run_id
475 Q0 26628587 81.0 -10.946556091308594 run_id
475 Q0 42849699 82.0 -10.9469575881958 run_id
475 Q0 30213083 83.0 -10.950613021850586 run_id
475 Q0 4902521 84.0 -10.954509735107422 run_id
475 Q0 308519 85.0 -10.954875946044922 run_id
475 Q0 4975975 86.0 -10.959567070007324 run_id
475 Q0 67386303 87.0 -10.960474014282228 run_id
475 Q0 10070418 88.0 -10.962482452392578 run_id
475 Q0 33242772 89.0 -10.964239120483398 run_id
475 Q0 69092691 90.0 -10.966367721557615 run_id
475 Q0 10181851 91.0 -10.969034194946287 run_id
475 Q0 797441 92.0 -10.970703125 run_id
475 Q0 1096485 93.0 -10.97475814819336 run_id
475 Q0 12134356 94.0 -10.97585391998291 run_id
475 Q0 20125873 95.0 -10.977144241333008 run_id
475 Q0 39256445 96.0 -10.97789192199707 run_id
475 Q0 26274080 97.0 -10.981477737426758 run_id
475 Q0 982874 98.0 -10.981683731079102 run_id
475 Q0 3103375 99.0 -10.984190940856934 run_id
475 Q0 13048288 100.0 -10.984275817871094 run_id
926 Q0 56204012 1.0 -0.0535793602466583 run_id
926 Q0 7838245 2.0 -0.2326453179121017 run_id
926 Q0 26901808 3.0 -4.566712379455566 run_id
926 Q0 46517899 4.0 -5.233173370361328 run_id
926 Q0 34722572 5.0 -5.28350830078125 run_id
926 Q0 8359558 6.0 -5.724688053131104 run_id
926 Q0 38139476 7.0 -5.735668182373047 run_id
926 Q0 50488827 8.0 -5.9378342628479 run_id
926 Q0 30048696 9.0 -5.969380855560303 run_id
926 Q0 2359777 10.0 -6.099789142608643 run_id
926 Q0 69452452 11.0 -6.139357089996338 run_id
926 Q0 2640267 12.0 -6.160982131958008 run_id
926 Q0 16937946 13.0 -6.175216674804688 run_id
926 Q0 3043429 14.0 -6.2032084465026855 run_id
926 Q0 5422011 15.0 -6.244787693023682 run_id
926 Q0 49260621 16.0 -6.276690483093262 run_id
926 Q0 24984663 17.0 -6.424215793609619 run_id
926 Q0 9321734 18.0 -6.466909885406494 run_id
926 Q0 14358710 19.0 -6.505419731140137 run_id
926 Q0 33457532 20.0 -6.667341709136963 run_id
926 Q0 36820920 21.0 -6.717740535736084 run_id
926 Q0 9015660 22.0 -6.724874019622803 run_id
926 Q0 19528324 23.0 -6.775016784667969 run_id
926 Q0 52375320 24.0 -6.810929298400879 run_id
926 Q0 43213648 25.0 -6.816964149475098 run_id
926 Q0 63433497 26.0 -6.824203014373779 run_id
926 Q0 10931554 27.0 -6.878841400146484 run_id
926 Q0 18642012 28.0 -6.917544364929199 run_id
926 Q0 50135824 29.0 -6.969152927398682 run_id
926 Q0 56804411 30.0 -6.983514308929443 run_id
926 Q0 33580822 31.0 -7.01192569732666 run_id
926 Q0 33690412 32.0 -7.061071395874023 run_id
926 Q0 56550945 33.0 -7.073102474212647 run_id
926 Q0 33013950 34.0 -7.078507900238037 run_id
926 Q0 48059876 35.0 -7.126621246337891 run_id
926 Q0 20344476 36.0 -7.179771423339844 run_id
926 Q0 60522183 37.0 -7.181007385253906 run_id
926 Q0 18066633 38.0 -7.20072078704834 run_id
926 Q0 47298628 39.0 -7.209505081176758 run_id
926 Q0 40788921 40.0 -7.238806247711182 run_id
926 Q0 15283053 41.0 -7.25056791305542 run_id
926 Q0 2746792 42.0 -7.251359939575195 run_id
926 Q0 62807763 43.0 -7.261270999908447 run_id
926 Q0 9309348 44.0 -7.306472778320312 run_id
926 Q0 15830828 45.0 -7.323633193969727 run_id
926 Q0 56183445 46.0 -7.34902811050415 run_id
926 Q0 2033359 47.0 -7.371804237365723 run_id
926 Q0 64465986 48.0 -7.381424903869629 run_id
926 Q0 33836366 49.0 -7.388031005859375 run_id
926 Q0 8390384 50.0 -7.4053826332092285 run_id
926 Q0 42598243 51.0 -7.410823345184326 run_id
926 Q0 12635192 52.0 -7.435237884521484 run_id
926 Q0 35596339 53.0 -7.44950008392334 run_id
926 Q0 34587102 54.0 -7.454401016235352 run_id
926 Q0 46757809 55.0 -7.466597557067871 run_id
926 Q0 6159275 56.0 -7.473790645599365 run_id
926 Q0 30470501 57.0 -7.481087684631348 run_id
926 Q0 19474401 58.0 -7.488809108734131 run_id
926 Q0 59092362 59.0 -7.498559474945068 run_id
926 Q0 7434119 60.0 -7.570247650146484 run_id
926 Q0 34589053 61.0 -7.5722808837890625 run_id
926 Q0 62429997 62.0 -7.639046192169189 run_id
926 Q0 20897702 63.0 -7.643456935882568 run_id
926 Q0 9281223 64.0 -7.665791034698486 run_id
926 Q0 18122266 65.0 -7.667075157165527 run_id
926 Q0 18066436 66.0 -7.6816911697387695 run_id
926 Q0 2384827 67.0 -7.702606678009033 run_id
926 Q0 2260329 68.0 -7.708890438079834 run_id
926 Q0 7960697 69.0 -7.717400550842285 run_id
926 Q0 4451435 70.0 -7.724637508392334 run_id
926 Q0 8612245 71.0 -7.731205940246582 run_id
926 Q0 25996926 72.0 -7.773731231689453 run_id
926 Q0 4398124 73.0 -7.780474662780762 run_id
926 Q0 22661372 74.0 -7.781320095062256 run_id
926 Q0 42598167 75.0 -7.810353755950928 run_id
926 Q0 11222294 76.0 -7.894742012023926 run_id
926 Q0 18988278 77.0 -7.911575794219971 run_id
926 Q0 15708657 78.0 -7.9328179359436035 run_id
926 Q0 2558669 79.0 -7.9695940017700195 run_id
926 Q0 11469434 80.0 -7.975080490112305 run_id
926 Q0 22740691 81.0 -7.975825309753418 run_id
926 Q0 33604491 82.0 -8.032633781433105 run_id
926 Q0 27842523 83.0 -8.05631160736084 run_id
926 Q0 27806593 84.0 -8.057870864868164 run_id
926 Q0 9164973 85.0 -8.077006340026855 run_id
926 Q0 9195136 86.0 -8.099349021911621 run_id
926 Q0 16448799 87.0 -8.14932918548584 run_id
926 Q0 4951456 88.0 -8.161553382873535 run_id
926 Q0 2259649 89.0 -8.170013427734375 run_id
926 Q0 50883403 90.0 -8.190155029296875 run_id
926 Q0 26838880 91.0 -8.19621753692627 run_id
926 Q0 36097512 92.0 -8.199162483215332 run_id
926 Q0 3123751 93.0 -8.199522972106934 run_id
926 Q0 6289269 94.0 -8.202643394470215 run_id
926 Q0 5541013 95.0 -8.2477445602417 run_id
926 Q0 63617134 96.0 -8.25192642211914 run_id
926 Q0 34290959 97.0 -8.272748947143555 run_id
926 Q0 13647126 98.0 -8.282251358032227 run_id
926 Q0 28718973 99.0 -8.291316032409668 run_id
926 Q0 36173091 100.0 -8.322848320007324 run_id
271 Q0 2561519 1.0 -7.871166229248047 run_id
271 Q0 23891073 2.0 -7.942337512969971 run_id
271 Q0 25091829 3.0 -7.949430465698242 run_id
271 Q0 41842688 4.0 -7.97740364074707 run_id
271 Q0 64325894 5.0 -8.199433326721191 run_id
271 Q0 42905542 6.0 -8.28393840789795 run_id
271 Q0 25974181 7.0 -8.386907577514648 run_id
271 Q0 48311888 8.0 -8.447042465209961 run_id
271 Q0 7208007 9.0 -8.455096244812012 run_id
271 Q0 39431022 10.0 -8.488615989685059 run_id
271 Q0 11733949 11.0 -8.539822578430176 run_id
271 Q0 23850816 12.0 -8.551200866699219 run_id
271 Q0 18755806 13.0 -8.580873489379883 run_id
271 Q0 34928129 14.0 -8.653616905212402 run_id
271 Q0 31684269 15.0 -8.660762786865234 run_id
271 Q0 8476426 16.0 -8.668724060058594 run_id
271 Q0 4458143 17.0 -8.704151153564453 run_id
271 Q0 42269824 18.0 -8.783452987670898 run_id
271 Q0 57171255 19.0 -8.79043197631836 run_id
271 Q0 33258448 20.0 -8.825935363769531 run_id
271 Q0 31158330 21.0 -8.845653533935547 run_id
271 Q0 15708657 22.0 -8.849474906921387 run_id
271 Q0 20407399 23.0 -8.86764144897461 run_id
271 Q0 24469731 24.0 -8.914185523986816 run_id
271 Q0 48990750 25.0 -8.927716255187988 run_id
271 Q0 20997468 26.0 -8.938244819641113 run_id
271 Q0 51741657 27.0 -8.967742919921875 run_id
271 Q0 39113457 28.0 -8.971415519714355 run_id
271 Q0 48807300 29.0 -9.016112327575684 run_id
271 Q0 9784887 30.0 -9.042520523071287 run_id
271 Q0 43483887 31.0 -9.067915916442873 run_id
271 Q0 40816015 32.0 -9.069485664367676 run_id
271 Q0 41572266 33.0 -9.114439964294434 run_id
271 Q0 2363621 34.0 -9.1256103515625 run_id
271 Q0 44940268 35.0 -9.207720756530762 run_id
271 Q0 23632299 36.0 -9.221324920654297 run_id
271 Q0 15428140 37.0 -9.28061294555664 run_id
271 Q0 14913280 38.0 -9.299565315246582 run_id
271 Q0 7578779 39.0 -9.367437362670898 run_id
271 Q0 50549152 40.0 -9.393929481506348 run_id
271 Q0 34944530 41.0 -9.416566848754885 run_id
271 Q0 12298570 42.0 -9.43728733062744 run_id
271 Q0 6528031 43.0 -9.453140258789062 run_id
271 Q0 27215811 44.0 -9.457658767700195 run_id
271 Q0 11448113 45.0 -9.464513778686523 run_id
271 Q0 29079446 46.0 -9.465279579162598 run_id
271 Q0 34336017 47.0 -9.474011421203612 run_id
271 Q0 4764761 48.0 -9.483569145202637 run_id
271 Q0 35576039 49.0 -9.513997077941896 run_id
271 Q0 6872477 50.0 -9.523563385009766 run_id
271 Q0 20570658 51.0 -9.523709297180176 run_id
271 Q0 26697590 52.0 -9.526612281799316 run_id
271 Q0 40281179 53.0 -9.532793045043944 run_id
271 Q0 3104299 54.0 -9.539956092834473 run_id
271 Q0 14184381 55.0 -9.542941093444824 run_id
271 Q0 2807023 56.0 -9.561107635498049 run_id
271 Q0 38470812 57.0 -9.587387084960938 run_id
271 Q0 12401107 58.0 -9.617254257202148 run_id
271 Q0 24505170 59.0 -9.622937202453612 run_id
271 Q0 4325320 60.0 -9.62642765045166 run_id
271 Q0 33035751 61.0 -9.646714210510254 run_id
271 Q0 5787450 62.0 -9.659832954406738 run_id
271 Q0 18878308 63.0 -9.676393508911133 run_id
271 Q0 17938594 64.0 -9.677918434143066 run_id
271 Q0 9447602 65.0 -9.68055820465088 run_id
271 Q0 10784436 66.0 -9.680912017822266 run_id
271 Q0 39996938 67.0 -9.689312934875488 run_id
271 Q0 5478384 68.0 -9.69157886505127 run_id
271 Q0 37313174 69.0 -9.707538604736328 run_id
271 Q0 39151089 70.0 -9.722661018371582 run_id
271 Q0 60531436 71.0 -9.73239040374756 run_id
271 Q0 11965354 72.0 -9.733440399169922 run_id
271 Q0 43592291 73.0 -9.755879402160645 run_id
271 Q0 156745 74.0 -9.766255378723145 run_id
271 Q0 48556906 75.0 -9.768787384033203 run_id
271 Q0 16090959 76.0 -9.775911331176758 run_id
271 Q0 2583838 77.0 -9.782353401184082 run_id
271 Q0 51497233 78.0 -9.783588409423828 run_id
271 Q0 50367866 79.0 -9.785832405090332 run_id
271 Q0 48987060 80.0 -9.79367446899414 run_id
271 Q0 50613692 81.0 -9.797582626342772 run_id
271 Q0 3328486 82.0 -9.801239967346191 run_id
271 Q0 15945947 83.0 -9.801427841186523 run_id
271 Q0 35275132 84.0 -9.806156158447266 run_id
271 Q0 12555863 85.0 -9.813048362731934 run_id
271 Q0 6610601 86.0 -9.829874038696287 run_id
271 Q0 42071526 87.0 -9.837118148803713 run_id
271 Q0 11965718 88.0 -9.838369369506836 run_id
271 Q0 39263775 89.0 -9.851021766662598 run_id
271 Q0 5151199 90.0 -9.89488410949707 run_id
271 Q0 12824433 91.0 -9.898651123046877 run_id
271 Q0 44035551 92.0 -9.920122146606444 run_id
271 Q0 11872722 93.0 -9.920680046081545 run_id
271 Q0 2530377 94.0 -9.9218111038208 run_id
271 Q0 52216783 95.0 -9.923043251037598 run_id
271 Q0 26890990 96.0 -9.92505168914795 run_id
271 Q0 11074028 97.0 -9.936596870422363 run_id
271 Q0 25893091 98.0 -9.941055297851562 run_id
271 Q0 59656005 99.0 -9.942453384399414 run_id
271 Q0 9505256 100.0 -9.94360637664795 run_id
723 Q0 57059822 1.0 -6.963957786560059 run_id
723 Q0 9249020 2.0 -7.770266056060791 run_id
723 Q0 12476867 3.0 -8.453170776367188 run_id
723 Q0 25590057 4.0 -8.498889923095703 run_id
723 Q0 31326696 5.0 -8.747745513916016 run_id
723 Q0 51568901 6.0 -8.752059936523438 run_id
723 Q0 49478203 7.0 -8.792431831359863 run_id
723 Q0 52230711 8.0 -8.819933891296387 run_id
723 Q0 8661155 9.0 -9.119254112243652 run_id
723 Q0 56453016 10.0 -9.14332389831543 run_id
723 Q0 20090822 11.0 -9.365736961364746 run_id
723 Q0 50001644 12.0 -9.446375846862791 run_id
723 Q0 42982551 13.0 -9.56523323059082 run_id
723 Q0 36244033 14.0 -9.598045349121094 run_id
723 Q0 36873981 15.0 -9.757100105285645 run_id
723 Q0 1131961 16.0 -9.776474952697754 run_id
723 Q0 5386187 17.0 -9.783215522766112 run_id
723 Q0 46230716 18.0 -9.819342613220217 run_id
